sl_no,institution_name_raw,institution_address_raw,trust_name,district_name,state,sector,programme,annual_intake,academic_year,page_number,source_url,extraction_timestamp
8,C E T College Of Nursing,"C E T College Of Nursing, I.2/1-10A, Mookuthi Rd, Thidal Panchayat, Ratnapuram, Thidal , Distt.- Kanyakumari, Tamilnadu, Pin Code- 629851",Crescent Educational And Charitable Trust,Kanyakumari,Tamilnadu,Private,B.Sc(N),50 (Fifty),2025-2026,3,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:08.590019
9,C S I Eliza Caldwell College Of Nursing,"C S I Eliza Caldwell College Of Nursing, Kuttam Road, Daiyangudi Po , Idaiyangudi , Distt.- Tirunelveli, Tamilnadu, Pin Code- 627651",Tirunelveli Diocesan Trust Association,Tirunelveli,Tamilnadu,Private,B.Sc(N),50 (Fifty),2025-2026,3,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:08.590019
10,C S I Hospital,"C S I Hospital, School Of Nursing, Redhills Main Road, Ikkadu, Distt.- Thiruvallur, Tamilnadu, Pin Code- 602021",The Church Of South India,Thiruvallur,Tamilnadu,Private,ANM,20 (Twenty),2025-2026,3,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:08.590019
11,C S I Jeyaraj Annapackiam College Of Nursing And Allied Sciences,"C S I Jeyaraj Annapackiam College Of Nursing And Allied Sciences, Merry Dew Hills, Jonespuram, Pasumalai, Vill.- Pasumalai, Tehsil- Thirupparankundram, Distt.- Madurai, Tamilnadu, Pin Code- 62500","Madura Ramnad Diocese Management Association,Church Of South India Trust Association",Madurai,Tamilnadu,Private,B.Sc(N),60 (Sixty),2025-2026,3,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:08.590019
11,C S I Jeyaraj Annapackiam College Of Nursing And Allied Sciences,"C S I Jeyaraj Annapackiam College Of Nursing And Allied Sciences, Merry Dew Hills, Jonespuram, Pasumalai, Vill.- Pasumalai, Tehsil- Thirupparankundram, Distt.- Madurai, Tamilnadu, Pin Code- 62500","Madura Ramnad Diocese Management Association,Church Of South India Trust Association",Madurai,Tamilnadu,Private,M. Sc (N),20 (Twenty),2025-2026,3,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:08.590019
12,C S I Kalyani College Of Nursing,"C S I Kalyani College Of Nursing , No 15, Dr Radhakrishnan Salai , Vill.- Chennai, Tehsil- Mylapore, Distt.- Chennai, Tamilnadu, Pin Code- 600004",The Church Of South India Trust Association,Chennai,Tamilnadu,Private,B.Sc(N),40 (Forty),2025-2026,3,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:08.590019
12,C S I Kalyani College Of Nursing,"C S I Kalyani College Of Nursing , No 15, Dr Radhakrishnan Salai , Vill.- Chennai, Tehsil- Mylapore, Distt.- Chennai, Tamilnadu, Pin Code- 600004",The Church Of South India Trust Association,Chennai,Tamilnadu,Private,GNM,40 (Forty),2025-2026,3,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:08.590019
13,C S I Mission Hospital,"C S I Mission Hospital, Pariyal, , Distt.- Erode, Tamilnadu, Pin Code- 638001",,Erode,Tamilnadu,Private,ANM,20 (Twenty),2025-2026,3,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:08.590019
14,C S I Rainy Hospital School Of Nursing,"C S I Rainy Hospital School Of Nursing , No 45 G A Road Old Washermenpet, Chennai , Distt.- Chennai, Tamilnadu, Pin Code- 600021",C S I Madras Diocese,Chennai,Tamilnadu,Private,GNM,40 (Forty),2025-2026,3,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:08.590019
15,C S I School Of Nursing,"C S I School Of Nursing , Christian Mission Hospital Campus, Eastveli Street, Madurai, Distt.- Madurai, Tamilnadu, Pin Code- 625001",Madurai Ramnad Diocesan Management Assosiation,Madurai,Tamilnadu,Private,GNM,60 (Sixty),2025-2026,3,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:08.590019
16,C S I St Luke's College Of Nursing,"C S I St Luke's College Of Nursing, Thirumaraiyur, Nazareth, Distt.- Thoothukudi, Tamilnadu, Pin Code- 628617",Thoothukudi Nazareth Diocese,Thoothukudi,Tamilnadu,Private,B.Sc(N),50 (Fifty),2025-2026,3,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:08.590019
17,C.S.I. Anm Training School,"C.S.I. Anm Training School,, Csi Compound,, Vill.- Dharapuram, Tehsil- Dharapuram, Distt.- Tiruppur, Tamilnadu, Pin Code- 638656",Csi Trust Association Trichy-Tanjore Diocese,Tiruppur,Tamilnadu,Private,ANM,20 (Twenty),2025-2026,3,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:08.590019
18,Chennais Amirta Nursing College,"Chennais Amirta Nursing College, No 68 Chengalpattu Kancheepuram High Road Athur Chengalpattu, Chengalpattu, Distt.- Chengalpattu, Tamilnadu, Pin Code- 603101",Meenakshiamman Educational Research Institute And Trust,Chengalpattu,Tamilnadu,Private,B.Sc(N),60 (Sixty),2025-2026,3,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:08.590019
19,Cherraan's College Of Nursing,"Cherraan's College Of Nursing , 521, Siruvani Main Road, Telungupalayam Pirivu, Vill.- Telungupalyam, Tehsil- Thondamuthur, Distt.- Coimbatore, Tamilnadu, Pin Code- 641039",Cheran Foundation Trust,Coimbatore,Tamilnadu,Private,M. Sc (N),"10 (Ten) Obg-3, Med Surg-1, Psy-2, Chn-2, Paed-2",2025-2026,3,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:08.590019
19,Cherraan's College Of Nursing,"Cherraan's College Of Nursing , 521, Siruvani Main Road, Telungupalayam Pirivu, Vill.- Telungupalyam, Tehsil- Thondamuthur, Distt.- Coimbatore, Tamilnadu, Pin Code- 641039",Cheran Foundation Trust,Coimbatore,Tamilnadu,Private,B.Sc(N),60 (Sixty),2025-2026,3,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:08.590019
20,Chettinad College Of Nursing,"Chettinad College Of Nursing , Rajiv Gandhi Salai, Omr, Padur , Kelambakkam, Distt.- Kancheepuram, Tamilnadu, Pin Code- 603103",Chettinad Academy Of Research And Education,Kancheepuram,Tamilnadu,Private,B.Sc(N),100 (One Hundred),2025-2026,3,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:08.590019
20,Chettinad College Of Nursing,"Chettinad College Of Nursing , Rajiv Gandhi Salai, Omr, Padur , Kelambakkam, Distt.- Kancheepuram, Tamilnadu, Pin Code- 603103",Chettinad Academy Of Research And Education,Kancheepuram,Tamilnadu,Private,M. Sc (N),"10 (Ten) Med-Surg-02, Chn-02, Obg-02, Paed-02, Psy-02",2025-2026,3,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:08.590019
21,Child Jesus College Of Nursing,"Child Jesus College Of Nursing, Child Jesus Hospital, Post Box No. 17, Cantonment,, Tiruchirappalli , Distt.- Tiruchirappalli, Tamilnadu, Pin Code- 620001",The Institute Of Franciscan Missionaries Of Mary,Tiruchirappalli,Tamilnadu,Private,GNM,20 (Twenty),2025-2026,3,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:08.590019
21,Child Jesus College Of Nursing,"Child Jesus College Of Nursing, Child Jesus Hospital, Post Box No. 17, Cantonment,, Tiruchirappalli , Distt.- Tiruchirappalli, Tamilnadu, Pin Code- 620001",The Institute Of Franciscan Missionaries Of Mary,Tiruchirappalli,Tamilnadu,Private,B.Sc(N),50 (Fifty),2025-2026,3,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:08.590019
22,Chithi Rai College Of Nursing,"Chithi Rai College Of Nursing,, 36- E, Kurvikaran Salai, Madurai , Distt.- Madurai, Tamilnadu, Pin Code- 625009",Eve's Socio Economic And Educational Development Trust,Madurai,Tamilnadu,Private,B.Sc(N),40 (Forty),2025-2026,3,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:08.590019
23,Christian College Of Nursing,"Christian College Of Nursing, Christian Fellowship Community Health Centre, Ambilikkai, Distt.- Dindigul, Tamilnadu, Pin Code- 624612",Christian Fellowship Community Health Centre,Dindigul,Tamilnadu,Private,B.Sc(N),50 (Fifty),2025-2026,3,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:08.590019
1,Christian Fellowship Hospital,"Christian Fellowship Hospital, Oddanchatram, Oddanchatram, Distt.- Dindigul, Tamilnadu, Pin Code- 624619",The Christian Fellowship,Dindigul,Tamilnadu,Private,B.Sc(N),60 (Sixty),2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:16.547243
2,Church Of South India School Of Nursing,"Church Of South India School Of Nursing, Csi Hospital, Brouth Road, Erode, Distt.- Erode, Tamilnadu, Pin Code- 638001",Church Of South India,Erode,Tamilnadu,Private,GNM,20 (Twenty),2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:16.547243
3,Claudine School Of Nursing,"Claudine School Of Nursing , Chellampatty Village, Sitharevu Panchayat, Vill.- Batlagundu, Tehsil- Athoor, Distt.- Dindigul, Tamilnadu, Pin Code- 624202",Congregation Of The Sisters Of The Cross Of Chavanod,Dindigul,Tamilnadu,Private,GNM,20 (Twenty),2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:16.547243
3,Claudine School Of Nursing,"Claudine School Of Nursing , Chellampatty Village, Sitharevu Panchayat, Vill.- Batlagundu, Tehsil- Athoor, Distt.- Dindigul, Tamilnadu, Pin Code- 624202",Congregation Of The Sisters Of The Cross Of Chavanod,Dindigul,Tamilnadu,Private,B.Sc(N),60 (Sixty),2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:16.547243
4,College Of Nursing Sri Ramakrishna Institute Of Paramedical Sciences,"College Of Nursing Sri Ramakrishna Institute Of Paramedical Sciences, 395, Sarojini Naidu Road, Sidhapudur, Coimbatore, Distt.- Coimbatore, Tamilnadu, Pin Code- 641044",S N R Sons Charitable Trust,Coimbatore,Tamilnadu,Private,M. Sc (N),"30 (Thirty) Med Surg-6, Paed-6, Obg-6, Chn-6, Psy-6",2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:16.547243
4,College Of Nursing Sri Ramakrishna Institute Of Paramedical Sciences,"College Of Nursing Sri Ramakrishna Institute Of Paramedical Sciences, 395, Sarojini Naidu Road, Sidhapudur, Coimbatore, Distt.- Coimbatore, Tamilnadu, Pin Code- 641044",S N R Sons Charitable Trust,Coimbatore,Tamilnadu,Private,B.Sc(N),100 (One Hundred),2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:16.547243
5,College Of Nursing,"College Of Nursing, Christian Medical College, Ida Scudder Road, Vill.- Vellore, Tehsil- Vellore, Distt.- Vellore, Tamilnadu, Pin Code- 632004",Christian Medical College,Vellore,Tamilnadu,Private,GNM,100 (One Hundred),2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:16.547243
5,College Of Nursing,"College Of Nursing, Christian Medical College, Ida Scudder Road, Vill.- Vellore, Tehsil- Vellore, Distt.- Vellore, Tamilnadu, Pin Code- 632004",Christian Medical College,Vellore,Tamilnadu,Private,B.Sc(N),100 (One Hundred),2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:16.547243
5,College Of Nursing,"College Of Nursing, Christian Medical College, Ida Scudder Road, Vill.- Vellore, Tehsil- Vellore, Distt.- Vellore, Tamilnadu, Pin Code- 632004",Christian Medical College,Vellore,Tamilnadu,Private,M. Sc (N),29 (Twenty Nine) Med-Surg-10 Chn-5 Paed-5 Psy-4 Obg-5,2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:16.547243
5,College Of Nursing,"College Of Nursing, Christian Medical College, Ida Scudder Road, Vill.- Vellore, Tehsil- Vellore, Distt.- Vellore, Tamilnadu, Pin Code- 632004",Christian Medical College,Vellore,Tamilnadu,Private,Post Basic Diploma in Operation Room Nursing,15 (Fifteen),2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:16.547243
5,College Of Nursing,"College Of Nursing, Christian Medical College, Ida Scudder Road, Vill.- Vellore, Tehsil- Vellore, Distt.- Vellore, Tamilnadu, Pin Code- 632004",Christian Medical College,Vellore,Tamilnadu,Private,Post Basic Diploma in Cardio Thoracic Nursing,15 (Fiftten),2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:16.547243
5,College Of Nursing,"College Of Nursing, Christian Medical College, Ida Scudder Road, Vill.- Vellore, Tehsil- Vellore, Distt.- Vellore, Tamilnadu, Pin Code- 632004",Christian Medical College,Vellore,Tamilnadu,Private,P B B.Sc(N),50 (Fifty),2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:16.547243
5,College Of Nursing,"College Of Nursing, Christian Medical College, Ida Scudder Road, Vill.- Vellore, Tehsil- Vellore, Distt.- Vellore, Tamilnadu, Pin Code- 632004",Christian Medical College,Vellore,Tamilnadu,Private,Post Basic Diploma in Neurology Nursing,15 (Fifteen),2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:16.547243
5,College Of Nursing,"College Of Nursing, Christian Medical College, Ida Scudder Road, Vill.- Vellore, Tehsil- Vellore, Distt.- Vellore, Tamilnadu, Pin Code- 632004",Christian Medical College,Vellore,Tamilnadu,Private,Post Basic Diploma in Psychiatric nsg.,20 (Twenty),2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:16.547243
5,College Of Nursing,"College Of Nursing, Christian Medical College, Ida Scudder Road, Vill.- Vellore, Tehsil- Vellore, Distt.- Vellore, Tamilnadu, Pin Code- 632004",Christian Medical College,Vellore,Tamilnadu,Private,Post Basic Diploma in Critical care nursing,20 (Twenty),2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:16.547243
5,College Of Nursing,"College Of Nursing, Christian Medical College, Ida Scudder Road, Vill.- Vellore, Tehsil- Vellore, Distt.- Vellore, Tamilnadu, Pin Code- 632004",Christian Medical College,Vellore,Tamilnadu,Private,Post Basic Diploma in Emergency & Disaster Nursing,20 (Twenty),2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:16.547243
5,College Of Nursing,"College Of Nursing, Christian Medical College, Ida Scudder Road, Vill.- Vellore, Tehsil- Vellore, Distt.- Vellore, Tamilnadu, Pin Code- 632004",Christian Medical College,Vellore,Tamilnadu,Private,Post Basic Diploma in Oncology Nursing,20 (Twenty),2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:16.547243
5,College Of Nursing,"College Of Nursing, Christian Medical College, Ida Scudder Road, Vill.- Vellore, Tehsil- Vellore, Distt.- Vellore, Tamilnadu, Pin Code- 632004",Christian Medical College,Vellore,Tamilnadu,Private,Post Basic Diploma in Ortho and Rehabilitation Nsg,20 (Twenty),2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:16.547243
5,College Of Nursing,"College Of Nursing, Christian Medical College, Ida Scudder Road, Vill.- Vellore, Tehsil- Vellore, Distt.- Vellore, Tamilnadu, Pin Code- 632004",Christian Medical College,Vellore,Tamilnadu,Private,Post Basic Diploma in Geriatric Nursing,10 (Ten),2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:16.547243
5,College Of Nursing,"College Of Nursing, Christian Medical College, Ida Scudder Road, Vill.- Vellore, Tehsil- Vellore, Distt.- Vellore, Tamilnadu, Pin Code- 632004",Christian Medical College,Vellore,Tamilnadu,Private,Post Basic Diploma in Neonatal nursing,15 (Fifteen,2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:16.547243
5,College Of Nursing,"College Of Nursing, Christian Medical College, Ida Scudder Road, Vill.- Vellore, Tehsil- Vellore, Distt.- Vellore, Tamilnadu, Pin Code- 632004",Christian Medical College,Vellore,Tamilnadu,Private,Post Basic Diploma in Haematology (including stem cell transplant) Nursing-Residency Programme,20 (Twenty),2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:16.547243
5,College Of Nursing,"College Of Nursing, Christian Medical College, Ida Scudder Road, Vill.- Vellore, Tehsil- Vellore, Distt.- Vellore, Tamilnadu, Pin Code- 632004",Christian Medical College,Vellore,Tamilnadu,Private,Post Basic Diploma in Burns & Reconstructive Surgery Nursing-Residency Programme,20 (Twenty),2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:16.547243
6,College Of Nursing,"College Of Nursing, Madras Medical College, E V R Salai, Chennai, Distt.- Chennai, Tamilnadu, Pin Code- 600003",Government Of Tamilnadu,Chennai,Tamilnadu,Government,B.Sc(N),50 (Fifty),2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:16.547243
6,College Of Nursing,"College Of Nursing, Madras Medical College, E V R Salai, Chennai, Distt.- Chennai, Tamilnadu, Pin Code- 600003",Government Of Tamilnadu,Chennai,Tamilnadu,Government,M. Sc (N),40 (Forty) 8 In Each Speciality,2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:16.547243
6,College Of Nursing,"College Of Nursing, Madras Medical College, E V R Salai, Chennai, Distt.- Chennai, Tamilnadu, Pin Code- 600003",Government Of Tamilnadu,Chennai,Tamilnadu,Government,P B B.Sc(N),40 (Forty),2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:16.547243
6,College Of Nursing,"College Of Nursing, Madras Medical College, E V R Salai, Chennai, Distt.- Chennai, Tamilnadu, Pin Code- 600003",Government Of Tamilnadu,Chennai,Tamilnadu,Government,Post Basic Diploma in Critical care nursing,20 (Twenty),2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:16.547243
6,College Of Nursing,"College Of Nursing, Madras Medical College, E V R Salai, Chennai, Distt.- Chennai, Tamilnadu, Pin Code- 600003",Government Of Tamilnadu,Chennai,Tamilnadu,Government,Post Basic Diploma in Neonatal nursing,20 (Twenty),2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:16.547243
6,College Of Nursing,"College Of Nursing, Madras Medical College, E V R Salai, Chennai, Distt.- Chennai, Tamilnadu, Pin Code- 600003",Government Of Tamilnadu,Chennai,Tamilnadu,Government,Nurse Practitioner in Midwifery,30 (Thirty),2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:16.547243
7,College Of Nursing,"College Of Nursing, Periyakulam, Govt Theni Medical College, Theni, Distt.- Theni, Tamilnadu, Pin Code- 625512",Tamilnadu,Theni,Tamilnadu,Government,B.Sc(N),50 (Fifty),2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:16.547243
1,Crescent Yousuf Zulaikha School Of Nursing,"Crescent Yousuf Zulaikha School Of Nursing , Seethakathi Nagar, Chathirapatti, Distt.- Madurai, Tamilnadu, Pin Code- 625014",All India Islamic Foundation,Madurai,Tamilnadu,Private,GNM,40 (Forty),2025-2026,5,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:23.073853
2,Csi Mission General Hospital,"Csi Mission General Hospital, , School Of Nursing, Woriur, , Trichirappalli, Distt.- Tiruchirappalli, Tamilnadu, Pin Code- 620003",Csi Mission General Hospital,Tiruchirappalli,Tamilnadu,Private,GNM,20 (Twenty),2025-2026,5,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:23.073853
