sl_no,institution_name_raw,institution_address_raw,trust_name,district_name,state,sector,programme,annual_intake,academic_year,page_number,source_url,extraction_timestamp
7,Avishkar College Of Nursing,"Avishkar College Of Nursing, Sy No 2/8, 2/9, 2/2, Kamakshipura, Hesaraghatta, Hobli, Vill.- Hesaraghatta, Hobli, Tehsil- Bangalore North, Distt.- Bangalore, Karnataka, Pin Code- 560064",Aditya Avishkar Foundation,Bangalore,Karnataka,Private,B.Sc(N),30 (Thirty),2025-2026,3,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:18:59.215418
8,Ayesha School Of Nursing,"Ayesha School Of Nursing, Okaly Complex University Road,, Gulbarga, Distt.- Gulbarga, Karnataka, Pin Code- 585105",Islamia Education Trust,Gulbarga,Karnataka,Private,GNM,60 (Sixty),2025-2026,3,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:18:59.215418
9,B G S College Of Nursing,"B G S College Of Nursing, Apollo Bgs Hospital Adichunchanagiri Road Kuvempunagar, Mysore , Distt.- Mysore, Karnataka, Pin Code- 570023",Sri Adichunchanagiri Shikshana Trust,Mysore,Karnataka,Private,GNM,60 (Sixty),2025-2026,3,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:18:59.215418
9,B G S College Of Nursing,"B G S College Of Nursing, Apollo Bgs Hospital Adichunchanagiri Road Kuvempunagar, Mysore , Distt.- Mysore, Karnataka, Pin Code- 570023",Sri Adichunchanagiri Shikshana Trust,Mysore,Karnataka,Private,M. Sc (N),25 (Twenty Five) 5 In Each Speciality,2025-2026,3,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:18:59.215418
9,B G S College Of Nursing,"B G S College Of Nursing, Apollo Bgs Hospital Adichunchanagiri Road Kuvempunagar, Mysore , Distt.- Mysore, Karnataka, Pin Code- 570023",Sri Adichunchanagiri Shikshana Trust,Mysore,Karnataka,Private,B.Sc(N),80 (Eighty),2025-2026,3,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:18:59.215418
10,B G S Global Institute Of Nursing Sciences,"B G S Global Institute Of Nursing Sciences, No.26, Bgs Health & Education City, Uttarahalli Road, Kengeri, Bangalore, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560060",Bgs Health And Education Trust,Bangalore,Karnataka,Private,B.Sc(N),250 (Two Hundred Fifty),2025-2026,3,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:18:59.215418
11,B L D E A's Shri B M Patil Institute Of Nursing Sciences,"B L D E A's Shri B M Patil Institute Of Nursing Sciences, Smt. Bangaramma Sajjan Campus, Solapur Road, Bijapur , Bijapur, Distt.- Vijayapura, Karnataka, Pin Code- 586103",Blde Association,Vijayapura,Karnataka,Private,M. Sc (N),20 (Twenty) 4 In Each Speciality,2025-2026,3,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:18:59.215418
11,B L D E A's Shri B M Patil Institute Of Nursing Sciences,"B L D E A's Shri B M Patil Institute Of Nursing Sciences, Smt. Bangaramma Sajjan Campus, Solapur Road, Bijapur , Bijapur, Distt.- Vijayapura, Karnataka, Pin Code- 586103",Blde Association,Vijayapura,Karnataka,Private,P B B.Sc(N),40 (Forty),2025-2026,3,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:18:59.215418
11,B L D E A's Shri B M Patil Institute Of Nursing Sciences,"B L D E A's Shri B M Patil Institute Of Nursing Sciences, Smt. Bangaramma Sajjan Campus, Solapur Road, Bijapur , Bijapur, Distt.- Vijayapura, Karnataka, Pin Code- 586103",Blde Association,Vijayapura,Karnataka,Private,GNM,80 (Eighty),2025-2026,3,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:18:59.215418
11,B L D E A's Shri B M Patil Institute Of Nursing Sciences,"B L D E A's Shri B M Patil Institute Of Nursing Sciences, Smt. Bangaramma Sajjan Campus, Solapur Road, Bijapur , Bijapur, Distt.- Vijayapura, Karnataka, Pin Code- 586103",Blde Association,Vijayapura,Karnataka,Private,B.Sc(N),100 (One Hundred),2025-2026,3,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:18:59.215418
12,B M S Hospital Nursing School,"B M S Hospital Nursing School, Sy. No. 618, Sri Mallikarjuna Swamy Temple Street, Nr Colony, Bangalore, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560019",International Education Society,Bangalore,Karnataka,Private,GNM,60 (Sixty),2025-2026,3,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:18:59.215418
12,B M S Hospital Nursing School,"B M S Hospital Nursing School, Sy. No. 618, Sri Mallikarjuna Swamy Temple Street, Nr Colony, Bangalore, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560019",International Education Society,Bangalore,Karnataka,Private,B.Sc(N),60 (Sixty),2025-2026,3,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:18:59.215418
12,B M S Hospital Nursing School,"B M S Hospital Nursing School, Sy. No. 618, Sri Mallikarjuna Swamy Temple Street, Nr Colony, Bangalore, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560019",International Education Society,Bangalore,Karnataka,Private,M. Sc (N),"20 ; Psy-4, Med-Surg-4, Obg-4, Chn-4, Paed-4",2025-2026,3,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:18:59.215418
12,B M S Hospital Nursing School,"B M S Hospital Nursing School, Sy. No. 618, Sri Mallikarjuna Swamy Temple Street, Nr Colony, Bangalore, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560019",International Education Society,Bangalore,Karnataka,Private,P B B.Sc(N),50 (Fifty),2025-2026,3,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:18:59.215418
13,B T L School Of Nursing,"B T L School Of Nursing,, No.259B,Bommasandra Industrial Area,Hosur Road, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560099",Btl Educational Trust For Rural Development,Bangalore,Karnataka,Private,GNM,50 (Fifty),2025-2026,3,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:18:59.215418
13,B T L School Of Nursing,"B T L School Of Nursing,, No.259B,Bommasandra Industrial Area,Hosur Road, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560099",Btl Educational Trust For Rural Development,Bangalore,Karnataka,Private,B.Sc(N),40 (Forty),2025-2026,3,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:18:59.215418
14,Bajaj School Of Nursing,"Bajaj School Of Nursing, Al-Ameen Colony H.No. 14-5-237 Bagnam 147 Halladkeri(K) Hyderabad Road , Bidar, Distt.- Bidar, Karnataka, Pin Code- 585403",Nehru Educational Trust,Bidar,Karnataka,Private,GNM,40 (Forty),2025-2026,3,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:18:59.215418
15,Banaswadi College Of Nursing,"Banaswadi College Of Nursing,, 33/1 Byrathi Extn.Opp.Bible College,Hennor,Bagalur,Kottanoor Post, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560077",Sree Manjunatheswara Charitable Trust,Bangalore,Karnataka,Private,B.Sc(N),40 (Forty),2025-2026,3,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:18:59.215418
15,Banaswadi College Of Nursing,"Banaswadi College Of Nursing,, 33/1 Byrathi Extn.Opp.Bible College,Hennor,Bagalur,Kottanoor Post, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560077",Sree Manjunatheswara Charitable Trust,Bangalore,Karnataka,Private,P B B.Sc(N),30 (Thirty),2025-2026,3,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:18:59.215418
1,Bangalore City School Of Nursing,"Bangalore City School Of Nursing, 160, Chelikere Main Road, Bansawadi Outer Ring Road, Kalyan Nagar, Bangalore, Bangalore , Distt.- Bangalore, Karnataka, Pin Code- 560043",Ramakrishna Education Trust,Bangalore,Karnataka,Private,GNM,40 (Forty),2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:19:07.692198
1,Bangalore City School Of Nursing,"Bangalore City School Of Nursing, 160, Chelikere Main Road, Bansawadi Outer Ring Road, Kalyan Nagar, Bangalore, Bangalore , Distt.- Bangalore, Karnataka, Pin Code- 560043",Ramakrishna Education Trust,Bangalore,Karnataka,Private,B.Sc(N),60 (Sixty),2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:19:07.692198
1,Bangalore City School Of Nursing,"Bangalore City School Of Nursing, 160, Chelikere Main Road, Bansawadi Outer Ring Road, Kalyan Nagar, Bangalore, Bangalore , Distt.- Bangalore, Karnataka, Pin Code- 560043",Ramakrishna Education Trust,Bangalore,Karnataka,Private,M. Sc (N),15 : 3 In Each Speciality,2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:19:07.692198
1,Bangalore City School Of Nursing,"Bangalore City School Of Nursing, 160, Chelikere Main Road, Bansawadi Outer Ring Road, Kalyan Nagar, Bangalore, Bangalore , Distt.- Bangalore, Karnataka, Pin Code- 560043",Ramakrishna Education Trust,Bangalore,Karnataka,Private,P B B.Sc(N),20 (Twenty),2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:19:07.692198
2,Bangalore College Of Nursing,"Bangalore College Of Nursing, Heelalige Village, Chandapura Post, Anekal Taluk, Bengaluru, Bengaluru, Distt.- Bangalore, Karnataka, Pin Code- 560099",Bangalore Educational Trust,Bangalore,Karnataka,Private,B.Sc(N),40 (Forty),2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:19:07.692198
2,Bangalore College Of Nursing,"Bangalore College Of Nursing, Heelalige Village, Chandapura Post, Anekal Taluk, Bengaluru, Bengaluru, Distt.- Bangalore, Karnataka, Pin Code- 560099",Bangalore Educational Trust,Bangalore,Karnataka,Private,GNM,40 (Forty),2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:19:07.692198
3,Bangalore Institute Of Nursing,"Bangalore Institute Of Nursing, 33/1 Byrathi Extension Opp. To Bible College , Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560077",Poornima Education Trust,Bangalore,Karnataka,Private,GNM,50 (Fifty),2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:19:07.692198
4,Bangalore Little Flower College Of Nursing,"Bangalore Little Flower College Of Nursing, No. 32, Kadusonnapanahalli, Hennur Bagalur Road, Kannur Po, Bangalore, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560077",Mother Teresa Health Welfare And Charitable Trust,Bangalore,Karnataka,Private,B.Sc(N),40 (Forty),2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:19:07.692198
5,Bapuji College Of Nursing,"Bapuji College Of Nursing, S.S.Genaral Hospital,K.R.Road, Davangere, Distt.- Davanagere, Karnataka, Pin Code- 577001",Bapuji Educational Association,Davanagere,Karnataka,Private,P B B.Sc(N),60 (Sixty),2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:19:07.692198
5,Bapuji College Of Nursing,"Bapuji College Of Nursing, S.S.Genaral Hospital,K.R.Road, Davangere, Distt.- Davanagere, Karnataka, Pin Code- 577001",Bapuji Educational Association,Davanagere,Karnataka,Private,B.Sc(N),100 (Hundred),2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:19:07.692198
5,Bapuji College Of Nursing,"Bapuji College Of Nursing, S.S.Genaral Hospital,K.R.Road, Davangere, Distt.- Davanagere, Karnataka, Pin Code- 577001",Bapuji Educational Association,Davanagere,Karnataka,Private,GNM,100 (Hundred),2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:19:07.692198
5,Bapuji College Of Nursing,"Bapuji College Of Nursing, S.S.Genaral Hospital,K.R.Road, Davangere, Distt.- Davanagere, Karnataka, Pin Code- 577001",Bapuji Educational Association,Davanagere,Karnataka,Private,M. Sc (N),"25; Paed-3, Psy-3, Chn-5, Med-Surg-7, Obg-7",2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:19:07.692198
6,Bapuji College Of Nursing,"Bapuji College Of Nursing, Savalanga Raod, Opp. A.G. College, Channamumbapura, , Shivamogga, Distt.- Shimoga, Karnataka, Pin Code- 577225",Bapuji Vidya Samsthe Honnali,Shimoga,Karnataka,Private,B.Sc(N),50 (Fifty),2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:19:07.692198
6,Bapuji College Of Nursing,"Bapuji College Of Nursing, Savalanga Raod, Opp. A.G. College, Channamumbapura, , Shivamogga, Distt.- Shimoga, Karnataka, Pin Code- 577225",Bapuji Vidya Samsthe Honnali,Shimoga,Karnataka,Private,GNM,60 (Sixty),2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:19:07.692198
7,Bellary Institute Of Nursing,"Bellary Institute Of Nursing, 195/C 8Th Cross, M.V Nagar, Kappagal Road Ballari, Ballari, Distt.- Bellary, Karnataka, Pin Code- 583103",Balaji Vidya Academy,Bellary,Karnataka,Private,GNM,60 (Sixty),2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:19:07.692198
7,Bellary Institute Of Nursing,"Bellary Institute Of Nursing, 195/C 8Th Cross, M.V Nagar, Kappagal Road Ballari, Ballari, Distt.- Bellary, Karnataka, Pin Code- 583103",Balaji Vidya Academy,Bellary,Karnataka,Private,B.Sc(N),60 (Sixty),2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:19:07.692198
8,Best School Of Nursing,"Best School Of Nursing, 3Rd Cross, 2Nd Main, Vidyanagar (East), Bellary., Bellary, Distt.- Bellary, Karnataka, Pin Code- 583104",Bellary Educational Service Trust,Bellary,Karnataka,Private,GNM,60 (Sixty),2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:19:07.692198
9,Bethel Medical Institute Of Nursing Sciences,"Bethel Medical Institute Of Nursing Sciences, Bethel Medical Mission Group Bethel Medical Mission Campus, Bethel Street Preethi Nagar Near Laggere Brideg, Bangalore, Distt.- Bangalore, Karnataka,",B C Trust,Bangalore,Karnataka,Private,B.Sc(N),50 (Fifty),2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:19:07.692198
10,Bgs Vijnatham Institute Of Nursing Sciences,"Bgs Vijnatham Institute Of Nursing Sciences, Bgs Vijnatham South Campus, Nagarur, Dasanapura Hobli, Bengaluru North Taluk, Bengaluru Urban District, Karnataka 562123, Bengaluru, Distt.- Bangalore,",Adichunchanagiri University,Bangalore,Karnataka,Private,B.Sc(N),250 (Two Hundred Fifty),2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:19:07.692198
11,Bharathi College And School Of Nursing,"Bharathi College And School Of Nursing, St. Mary's Church Campus, Tumkur Highway, Arishinakunte., Bangalore, Distt.- Bangalore Rural, Karnataka, Pin Code- 562123",Bharathi Educational Society,Bangalore Rural,Karnataka,Private,GNM,40 (Forty),2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:19:07.692198
11,Bharathi College And School Of Nursing,"Bharathi College And School Of Nursing, St. Mary's Church Campus, Tumkur Highway, Arishinakunte., Bangalore, Distt.- Bangalore Rural, Karnataka, Pin Code- 562123",Bharathi Educational Society,Bangalore Rural,Karnataka,Private,B.Sc(N),40 (Forty),2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:19:07.692198
11,Bharathi College And School Of Nursing,"Bharathi College And School Of Nursing, St. Mary's Church Campus, Tumkur Highway, Arishinakunte., Bangalore, Distt.- Bangalore Rural, Karnataka, Pin Code- 562123",Bharathi Educational Society,Bangalore Rural,Karnataka,Private,P B B.Sc(N),30 (Thirty),2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:19:07.692198
12,Bhuvan College Of Nursing,"Bhuvan College Of Nursing, Venkatala,Yelahanka, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560064",Cuddapah Education Society,Bangalore,Karnataka,Private,B.Sc(N),40 (Forty),2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:19:07.692198
12,Bhuvan College Of Nursing,"Bhuvan College Of Nursing, Venkatala,Yelahanka, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560064",Cuddapah Education Society,Bangalore,Karnataka,Private,M. Sc (N),19 (Nineteen) Psy-4 Paed-5 Obg-5 Med-Surg-5,2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:19:07.692198
12,Bhuvan College Of Nursing,"Bhuvan College Of Nursing, Venkatala,Yelahanka, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560064",Cuddapah Education Society,Bangalore,Karnataka,Private,P B B.Sc(N),30 (Thirty),2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:19:07.692198
12,Bhuvan College Of Nursing,"Bhuvan College Of Nursing, Venkatala,Yelahanka, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560064",Cuddapah Education Society,Bangalore,Karnataka,Private,GNM,40 (Forty),2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:19:07.692198
13,Bilwa Institute Of Nursing,"Bilwa Institute Of Nursing, #19/C,Kappagal Road,Gandhi Nagara, Bellary, Distt.- Bellary, Karnataka, Pin Code- 583101",Sri Durga Vidyavardaka Sangha,Bellary,Karnataka,Private,GNM,30 (Thirty),2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:19:07.692198
14,Brite College Of Nursing,"Brite College Of Nursing, Sy No 69,Bwssb Colony,Pipeline Road,Chikkagollarahatti,Magadi Main Road,Vishwaneedam Post, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560091",Amala Jyothi Vidya Kendra Trust,Bangalore,Karnataka,Private,M. Sc (N),"25 ; Med-Surg-5, Chn-5, Paed-5, Obg-5, Psy-5",2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:19:07.692198
14,Brite College Of Nursing,"Brite College Of Nursing, Sy No 69,Bwssb Colony,Pipeline Road,Chikkagollarahatti,Magadi Main Road,Vishwaneedam Post, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560091",Amala Jyothi Vidya Kendra Trust,Bangalore,Karnataka,Private,P B B.Sc(N),50 (Fifty),2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:19:07.692198
14,Brite College Of Nursing,"Brite College Of Nursing, Sy No 69,Bwssb Colony,Pipeline Road,Chikkagollarahatti,Magadi Main Road,Vishwaneedam Post, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560091",Amala Jyothi Vidya Kendra Trust,Bangalore,Karnataka,Private,GNM,60 (Sixty),2025-2026,4,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:19:07.692198
1,Brite College Of Nursing,"Brite College Of Nursing, Sy No 69,Bwssb Colony,Pipeline Road,Chikkagollarahatti,Magadi Main Road,Vishwaneedam Post, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560091",Amala Jyothi Vidya Kendra Trust,Bangalore,Karnataka,Private,B.Sc(N),60 (Sixty),2025-2026,5,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:19:16.876338
2,C S I School Of Nursing,"C S I School Of Nursing, Church Of South India Hospital, No 4, Hazarath Kambhal Posh Road, Vill.- Bangalore, Tehsil- Bangalore South, Distt.- Bangalore, Karnataka, Pin Code- 560051",The Church Of South India Trust Association,Bangalore,Karnataka,Private,GNM,45 (Forty Five),2025-2026,5,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:19:16.876338
